# rho, p, epsilon
1081 1.7432521304346043e-09 1.167322155702018e-13 1.7435792030475797e-09
1082 1.7500722079286598e-09 1.1735232811446736e-13 1.7504010180382569e-09
1083 1.7569189674248268e-09 1.1797573486132884e-13 1.7572495242610894e-09
1084 1.7637925133103702e-09 1.1860245331046564e-13 1.7641248261523745e-09
1085 1.7706929503809462e-09 1.1923250105452012e-13 1.7710270285570608e-09
1086 1.7776203838422007e-09 1.1986589577959154e-13 1.7779562367303496e-09
1087 1.7845749193113725e-09 1.205026552657323e-13 1.7849125563392975e-09
1088 1.7915566628189035e-09 1.2114279738744717e-13 1.7918960934644294e-09
1089 1.7985657208100562e-09 1.2178634011419516e-13 1.7989069546013564e-09
1090 1.8056022001465354e-09 1.2243330151089363e-13 1.805945246662399e-09
1091 1.8126662081081184e-09 1.230836997384257e-13 1.8130110769782199e-09
1092 1.81975785239429e-09 1.2373755305414995e-13 1.8201045532994594e-09
1093 1.8268772411258926e-09 1.2439487981241351e-13 1.8272257837983868e-09
1094 1.8340244828467439e-09 1.2505569846506468e-13 1.8343748770705206e-09
1095 1.8411996865253371e-09 1.2572002756197489e-13 1.8415519421363286e-09
1096 1.8484029615564728e-09 1.2638788575155672e-13 1.848757088442862e-09
1097 1.8556344177629332e-09 1.2705929178128817e-13 1.855990425865433e-09
1098 1.862894165397158e-09 1.277342644982387e-13 1.863252064709288e-09
1099 1.870182315142924e-09 1.2841282284959851e-13 1.870542115711292e-09
1100 1.8774989781170323e-09 1.2909498588321022e-13 1.8778606900416166e-09
1101 1.8848442658710052e-09 1.2978077274810375e-13 1.8852078993054372e-09
1102 1.8922182903927833e-09 1.3047020269503371e-13 1.892583855544635e-09
1103 1.8996211641084348e-09 1.3116329507701975e-13 1.899988671239502e-09
1104 1.90705299988387e-09 1.3186006934989004e-13 1.9074224593104625e-09
1105 1.914513911026561e-09 1.325605450728272e-13 1.914885333119791e-09
1106 1.922004011287277e-09 1.332647419089182e-13 1.9223774064733506e-09
1107 1.9295234148617887e-09 1.3397267962570328e-13 1.9298987936223003e-09
1108 1.9370722363926545e-09 1.346843780957354e-13 1.9374496092648783e-09
1109 1.944650590970938e-09 1.3539985729713498e-13 1.9450299685481247e-09
1110 1.9522585941379704e-09 1.3611913731415158e-13 1.952639987069646e-09
1111 1.9598963618871126e-09 1.3684223833772762e-13 1.9602797808793753e-09
1112 1.9675640106655227e-09 1.3756918066606516e-13 1.967949466481345e-09
1113 1.9752616573759316e-09 1.382999847051957e-13 1.975649160835461e-09
1114 1.9829894193784266e-09 1.3903467096955309e-13 1.983378981359291e-09
1115 1.990747414492238e-09 1.3977326008254907e-13 1.991139045929849e-09
1116 1.998535760997538e-09 1.405157727771527e-13 1.9989294728854005e-09
1117 2.006354577637244e-09 1.4126222989647193e-13 2.006750381027262e-09
1118 2.014203983618826e-09 1.4201265239433884e-13 2.014601889621615e-09
1119 2.022084098616128e-09 1.4276706133589783e-13 2.022484118401325e-09
1120 2.029995042771189e-09 1.4352547789819707e-13 2.030397187567768e-09
1121 2.037936936696078e-09 1.442879233707826e-13 2.0383412177926643e-09
1122 2.04590990147473e-09 1.450544191562964e-13 2.0463163302199167e-09
1123 2.0539140586648026e-09 1.458249867710777e-13 2.0543226464674698e-09
1124 2.061949530299495e-09 1.4659964784576385e-13 2.06236028862913e-09
1125 2.070016438889458e-09 1.4737842412590226e-13 2.0704293792764763e-09
1126 2.078114907424629e-09 1.4816133747255762e-13 2.0785300414606997e-09
1127 2.086245059376117e-09 1.4894840986292653e-13 2.086662398714486e-09
1128 2.0944070186980818e-09 1.497396633909542e-13 2.0948265750539008e-09
1129 2.1026009098296267e-09 1.505351202679548e-13 2.103022694980282e-09
1130 2.1108268576966944e-09 1.513348028232349e-13 2.1112508834821362e-09
1131 2.119084987713972e-09 1.5213873350472022e-13 2.119511266037048e-09
1132 2.127375425786803e-09 1.5294693487958587e-13 2.127803968613591e-09
1133 2.1356982983131073e-09 1.537594296348898e-13 2.136129117673252e-09
1134 2.144053732185307e-09 1.5457624057820968e-13 2.1444868401723603e-09
1135 2.1524418547922633e-09 1.5539739063828296e-13 2.1528772635640176e-09
1136 2.1608627940212245e-09 1.5622290286565161e-13 2.1613005158000606e-09
1137 2.1693166782597437e-09 1.570528004333056e-13 2.169756725332969e-09
1138 2.177803636397687e-09 1.5788710663733855e-13 2.1782460211178838e-09
1139 2.1863237978291637e-09 1.5872584489759824e-13 2.186768532614534e-09
1140 2.1948772924545082e-09 1.5956903875834492e-13 2.195324389789222e-09
1141 2.2034642506822605e-09 1.6041671188891218e-13 2.203913723116808e-09
1142 2.212084803431155e-09 1.6126888808437146e-13 2.212536663582697e-09
1143 2.220739082132115e-09 1.6212559126619994e-13 2.2211933426848387e-09
1144 2.2294272187302573e-09 1.6298684548295196e-13 2.229883892435732e-09
1145 2.238149345686905e-09 1.6385267491093423e-13 2.2386084453644392e-09
1146 2.2469055959816053e-09 1.6472310385488446e-13 2.247367134518607e-09
1147 2.255696103114157e-09 1.6559815674865349e-13 2.256160093466496e-09
1148 2.2645210011066476e-09 1.6647785815589127e-13 2.2649874562990177e-09
1149 2.2733804245054957e-09 1.6736223277073655e-13 2.2738493576317827e-09
1150 2.2822745083835007e-09 1.6825130541850972e-13 2.2827459326071476e-09
1151 2.291203388341905e-09 1.6914510105640992e-13 2.2916773168962824e-09
1152 2.3001672005124593e-09 1.7004364477421566e-13 2.3006436467012384e-09
1153 2.3091660815595085e-09 1.7094696179498977e-13 2.3096450587570318e-09
1154 2.3182001686820373e-09 1.7185507747578406e-13 2.3186816903336954e-09
1155 2.327269599615819e-09 1.7276801730835644e-13 2.3277536792384287e-09
1156 2.3363745126354763e-09 1.7368580691988293e-13 2.336861163817659e-09
1157 2.345515046556601e-09 1.746084720736779e-13 2.3460042829591638e-09
1158 2.3546913407378687e-09 1.7553603866991726e-13 2.35518317609419e-09
1159 2.363903535083164e-09 1.7646853274636558e-13 2.364397983199576e-09
1160 2.373151770043714e-09 1.7740598047910692e-13 2.3736488447998927e-09
1161 2.38243618662023e-09 1.783484081832797e-13 2.3829359019695836e-09
1162 2.3917569263650547e-09 1.7929584231381529e-13 2.392259296335116e-09
1163 2.4011141313843233e-09 1.8024830946618068e-13 2.4016191700771425e-09
1164 2.4105079443401295e-09 1.8120583637712518e-13 2.411015665932671e-09
1165 2.4199385084526987e-09 1.8216844992543064e-13 2.420448927197239e-09
1166 2.4294059675025732e-09 1.8313617713266617e-13 2.4299190977271004e-09
1167 2.438910465832815e-09 1.8410904516394786e-13 2.439426321941431e-09
1168 2.4484521483511644e-09 1.8508708132869672e-13 2.4489707448244896e-09
1169 2.4580311605323104e-09 1.86070313081412e-13 2.4585525119278906e-09
1170 2.467647648420069e-09 1.8705876802243736e-13 2.468171769372783e-09
1171 2.477301758629619e-09 1.880524738987369e-13 2.4778286638520897e-09
1172 2.4869936383497383e-09 1.8905145860467397e-13 2.4875233426327472e-09
1173 2.4967234353450474e-09 1.9005575018279414e-13 2.497255953557947e-09
1174 2.506491297958261e-09 1.9106537682461242e-13 2.507026645049395e-09
1175 2.5162973751124532e-09 1.920803668714047e-13 2.516835566109574e-09
1176 2.526141816313324e-09 1.9310074881500332e-13 2.5266828663240164e-09
1177 2.53602477165148e-09 1.9412655129859657e-13 2.5365686958635833e-09
1178 2.5459463918047254e-09 1.951578031175332e-13 2.5464932054867615e-09
1179 2.555906828040355e-09 1.9619453322013037e-13 2.5564565465419555e-09
1180 2.5659062322174634e-09 1.9723677070848647e-13 2.566458870969802e-09
1181 2.575944756789259e-09 1.9828454483929792e-13 2.5765003313054833e-09
1182 2.5860225548053893e-09 1.993378850246805e-13 2.5865810806810573e-09
1183 2.5961397799142734e-09 2.0039682083299499e-13 2.5967012728277897e-09
1184 2.6062965863654444e-09 2.014613819896771e-13 2.6068610620785035e-09
1185 2.616493129011913e-09 2.0253159837807314e-13 2.617060603369938e-09
1186 2.6267295633124843e-09 2.0360750004027421e-13 2.6273000522450743e-09
1187 2.6370060453341936e-09 2.0468911717796653e-13 2.6375795648555692e-09
1188 2.647322731754642e-09 2.0577648015327447e-13 2.647899297964097e-09
1189 2.6576797798643954e-09 2.0686961948961406e-13 2.6582594089467455e-09
1190 2.668077347569384e-09 2.079685658725498e-13 2.6686600557954244e-09
1191 2.678515593393309e-09 2.0907335015065623e-13 2.6791013971202687e-09
1192 2.6889946764800595e-09 2.1018400333638353e-13 2.6895835921520615e-09
1193 2.699514756596138e-09 2.113005566069283e-13 2.700106800744662e-09
1194 2.7100759941330984e-09 2.1242304130510875e-13 2.710671183377442e-09
1195 2.7206785501099895e-09 2.1355148894024442e-13 2.721276901157738e-09
1196 2.7313225861758214e-09 2.1468593118904192e-13 2.7319241158233144e-09
1197 2.7420082646119863e-09 2.1582639989647935e-13 2.74261298974479e-09
1198 2.752735748334798e-09 2.1697292707670744e-13 2.75334368592818e-09
1199 2.7635052008979337e-09 2.1812554491394342e-13 2.7641163680173373e-09
1200 2.7743167864949354e-09 2.192842857633754e-13 2.774931200296461e-09
1201 2.7851706699617165e-09 2.2044918215207122e-13 2.785788347692603e-09
1202 2.796067016779072e-09 2.2162026677989075e-13 2.7966879757781784e-09
1203 2.8070059930752043e-09 2.2279757252040457e-13 2.8076302507735e-09
1204 2.817987765628253e-09 2.2398113242181609e-13 2.818615339549304e-09
1205 2.8290125018688416e-09 2.2517097970788977e-13 2.8296434096293042e-09
1206 2.8400803698826253e-09 2.2636714777888348e-13 2.8407146291927403e-09
1207 2.8511915384128577e-09 2.275696702124861e-13 2.8518291670769475e-09
1208 2.8623461768629615e-09 2.2877858076476007e-13 2.86298719277993e-09
1209 2.873544455299112e-09 2.2999391337108914e-13 2.8741888764629455e-09
1210 2.8847865444528293e-09 2.3121570214713074e-13 2.885434388953105e-09
1211 2.8960726157235825e-09 2.324439813897738e-13 2.896723901745973e-09
1212 2.9074028411814012e-09 2.336787855781012e-13 2.9080575870081855e-09
1213 2.9187773935695005e-09 2.349201493743583e-13 2.9194356175800797e-09
1214 2.930196446306914e-09 2.361681076249251e-13 2.930858166978324e-09
1215 2.94166017349115e-09 2.3742269536129644e-13 2.9423254093985828e-09
1216 2.953168749900797e-09 2.3868394780105965e-13 2.953837519718119e-09
1217 2.964722350998262e-09 2.399519003488913e-13 2.9653946734985428e-09
1218 2.976321152932395e-09 2.4122658859754546e-13 2.9769970469884296e-09
1219 2.9879653325411903e-09 2.4250804832885477e-13 2.988644817126033e-09
1220 2.9996550673544797e-09 2.437963155147341e-13 3.0003381615419727e-09
1221 3.0113905355966403e-09 2.4509142631819085e-13 3.0120772585619515e-09
1222 3.023171916189311e-09 2.463934170943399e-13 3.0238622872094727e-09
1223 3.034999388754122e-09 2.477023243914242e-13 3.0356934272085707e-09
1224 3.0468731336154314e-09 2.490181849518407e-13 3.0475708589865525e-09
1225 3.0587933318030756e-09 2.5034103571317155e-13 3.0594947636767503e-09
1226 3.070760165055141e-09 2.5167091380922274e-13 3.0714653231212955e-09
1227 3.082773815820687e-09 2.530078565710606e-13 3.0834827198738458e-09
1228 3.0948344672625992e-09 2.543519015280682e-13 3.0955471372024406e-09
1229 3.1069423032603344e-09 2.557030864089934e-13 3.1076587590922494e-09
1230 3.1190975084127368e-09 2.5706144914300897e-13 3.119817770248389e-09
1231 3.1313002680408503e-09 2.5842702786077773e-13 3.1320243560987438e-09
1232 3.143550768190746e-09 2.5979986089552264e-13 3.1442787027967897e-09
1233 3.1558491956363586e-09 2.6117998678410284e-13 3.156580997224438e-09
1234 3.168195737882331e-09 2.625674442680956e-13 3.168931426994882e-09
1235 3.180590583166878e-09 2.639622722948838e-13 3.181330180455464e-09
1236 3.1930339204646528e-09 2.6536451001874904e-13 3.193777446690543e-09
1237 3.2055259394896274e-09 2.667741968019708e-13 3.2062734155243803e-09
1238 3.2180668306979886e-09 2.6819137221593167e-13 3.218818277524039e-09
1239 3.230656785291039e-09 2.6961607604222785e-13 3.231412224002285e-09
1240 3.243295995218113e-09 2.7104834827378584e-13 3.244055447020509e-09
1241 3.255984653179502e-09 2.7248822911598537e-13 3.256748139391655e-09
1242 3.268722952629395e-09 2.7393575898778766e-13 3.269490494683161e-09
1243 3.2815110877788255e-09 2.753909785228703e-13 3.2822827072199136e-09
1244 3.294349253598634e-09 2.7685392857076773e-13 3.295124972087208e-09
1245 3.3072376458224537e-09 2.783246501980195e-13 3.308017485133744e-09
1246 3.32017646094964e-09 2.79803184689317e-13 3.3209604429745514e-09
1247 3.3331658962483483e-09 2.812895735486714e-13 3.3339540429940756e-09
1248 3.346206149758487e-09 2.827838585005726e-13 3.3469984833491343e-09
1249 3.359297420294751e-09 2.8428608149116223e-13 3.360093962971951e-09
1250 3.3724399074496527e-09 2.8579628468941096e-13 3.373240681573191e-09
1251 3.3856338115965635e-09 2.8731451048830205e-13 3.386438839645008e-09
1252 3.398879333892771e-09 2.8884080150602167e-13 3.3996886384641e-09
1253 3.4121766762825455e-09 2.9037520058715523e-13 3.4129902800947856e-09
1254 3.4255260415002174e-09 2.919177508038899e-13 3.426343967392079e-09
1255 3.438927633073269e-09 2.9346849545722354e-13 3.4397499040047873e-09
1256 3.4523816553254526e-09 2.950274780781823e-13 3.4532082943786317e-09
1257 3.465888313379847e-09 2.965947424290357e-13 3.4667193437593106e-09
1258 3.479447813162073e-09 2.981703325045351e-13 3.4802832581957126e-09
1259 3.4930603614033713e-09 2.997542925331417e-13 3.493900244543003e-09
1260 3.506726165643774e-09 3.013466669782705e-13 3.5075705104657963e-09
1261 3.520445434235266e-09 3.0294750053953755e-13 3.5212942644413208e-09
1262 3.534218376344961e-09 3.0455683815401543e-13 3.5350717157626007e-09
1263 3.5480452019582927e-09 3.0617472499749427e-13 3.548903074541647e-09
1264 3.561926121882214e-09 3.0780120648574996e-13 3.5627885517126628e-09
1265 3.575861347748412e-09 3.094363282758191e-13 3.5767283590352634e-09
1266 3.5898510920165357e-09 3.1108013626728066e-13 3.5907227090977036e-09
1267 3.6038955679774336e-09 3.1273267660354435e-13 3.604771815320121e-09
1268 3.617994989756406e-09 3.1439399567314577e-13 3.618875891957792e-09
1269 3.6321495723164693e-09 3.1606414011104895e-13 3.6330351541044e-09
1270 3.646359531461635e-09 3.177431567999552e-13 3.6472498176953183e-09
1271 3.6606250838401984e-09 3.1943109287161917e-13 3.6615200995108997e-09
1272 3.6749464469480407e-09 3.211279957081718e-13 3.6758462171797856e-09
1273 3.689323839131948e-09 3.228339129434507e-13 3.6902283891822278e-09
1274 3.703757479592937e-09 3.245488924643369e-13 3.704666834853419e-09
1275 3.718247588389615e-09 3.262729824121012e-13 3.7191617743868515e-09
1276 3.7327943864414725e-09 3.280062311837482e-13 3.733713428837621e-09
1277 3.747398095532343e-09 3.2974868743338554e-13 3.748322020125884e-09
1278 3.762058938313722e-09 3.3150040007358275e-13 3.762987771040187e-09
1279 3.7767771383081815e-09 3.3326141827674575e-13 3.7777109052408746e-09
1280 3.7915529199127725e-09 3.3503179147649773e-13 3.79249164726351e-09
1281 3.806386508402448e-09 3.368115693690658e-13 3.807330222522288e-09
1282 3.8212781299335e-09 3.3860080191467714e-13 3.822226857313484e-09
1283 3.836228011547004e-09 3.403995393389608e-13 3.837181778818902e-09
1284 3.851236381172283e-09 3.4220783213435773e-13 3.852195215109341e-09
1285 3.866303467630381e-09 3.4402573106153793e-13 3.86726739514807e-09
1286 3.881429500637567e-09 3.458532871508277e-13 3.8823985487943405e-09
1287 3.896614710808779e-09 3.4769055170363433e-13 3.897588906806832e-09
1288 3.911859329661226e-09 3.495375762938973e-13 3.912838700847261e-09
1289 3.9271635896178645e-09 3.513944127695288e-13 3.928148163483853e-09
1290 3.942527724010948e-09 3.532611132538708e-13 3.943517528194909e-09
1291 3.9579519670855936e-09 3.551377301471585e-13 3.958947029372365e-09
1292 3.973436554003347e-09 3.5702431612799094e-13 3.974436902325369e-09
1293 3.9889817208457705e-09 3.5892092415480986e-13 3.989987383283867e-09
1294 4.004587704618041e-09 3.608276074673864e-13 4.005598709402208e-09
1295 4.020254743252567e-09 3.627444195883154e-13 4.021271118762766e-09
1296 4.035983075612609e-09 3.64671414324518e-13 4.037004850379564e-09
1297 4.051772941495929e-09 3.6660864576875197e-13 4.052800144201926e-09
1298 4.067624581638442e-09 3.685561683011303e-13 4.0686572411181364e-09
1299 4.0835382377178895e-09 3.705140365906475e-13 4.084576382959112e-09
1300 4.099514152357519e-09 3.7248230559671423e-13 4.1005578125020924e-09
1301 4.115552569129787e-09 3.744610305707003e-13 4.1166017734743445e-09
1302 4.131653732560075e-09 3.7645026705748535e-13 4.132708510556879e-09
1303 4.147817888130411e-09 3.784500708970182e-13 4.148878269388183e-09
1304 4.164045282283215e-09 3.804604982258844e-13 4.165111296567967e-09
1305 4.180336162425079e-09 3.8248160547888397e-13 4.181407839660945e-09
1306 4.19669077693046e-09 3.8451344939060737e-13 4.197768147200542e-09
1307 4.213109375145577e-09 3.8655608699704024e-13 4.214192468692786e-09
1308 4.2295922073921446e-09 3.88609575637157e-13 4.230681054620049e-09
1309 4.2461395249712015e-09 3.9067397295453175e-13 4.247234156444881e-09
1310 4.262751580166944e-09 3.9274933689895604e-13 4.26385202661385e-09
1311 4.279428626250575e-09 3.9483572572806683e-13 4.28053491856139e-09
1312 4.296170917484163e-09 3.9693319800898085e-13 4.297283086713669e-09
1313 4.312978709124518e-09 3.9904181261993874e-13 4.314096786492469e-09
1314 4.329852257427085e-09 4.011616287519583e-13 4.330976274319082e-09
1315 4.34679181964985e-09 4.0329270591049546e-13 4.347921807618223e-09
1316 4.363797654057279e-09 4.0543510391711736e-13 4.364933644821972e-09
1317 4.380870019924188e-09 4.075888829111725e-13 4.38201204537365e-09
1318 4.398009177539799e-09 4.097541033514923e-13 4.39915726973188e-09
1319 4.4152153882116375e-09 4.11930826018079e-13 4.416369579374485e-09
1320 4.432488914269536e-09 4.141191120138148e-13 4.433649236802502e-09
1321 4.449830019069635e-09 4.163190227661765e-13 4.450996505544188e-09
1322 4.467238966998391e-09 4.1853062002895975e-13 4.468411650159026e-09
1323 4.484716023476617e-09 4.207539658840131e-13 4.485894936241778e-09
1324 4.502261454963523e-09 4.229891227429802e-13 4.5034466304265236e-09
