# rho, p, epsilon
387 1.1601132913685143e-10 1.3458628488098874e-18 1.1601133048271428e-10
388 1.1646519707774673e-10 1.3564142130358386e-18 1.1646519843416094e-10
389 1.1692084067373803e-10 1.3670482983853632e-18 1.1692084204078634e-10
390 1.17378266871672e-10 1.3777657533797454e-18 1.1737826824943776e-10
391 1.1783748264557338e-10 1.3885672316245806e-18 1.178374840341406e-10
392 1.182984949967511e-10 1.3994533918496346e-18 1.182984963962045e-10
393 1.1876131095390518e-10 1.4104248979490159e-18 1.1876131236433007e-10
394 1.1922593757323382e-10 1.4214824190216649e-18 1.1922593899471625e-10
395 1.1969238193854094e-10 1.4326266294121561e-18 1.1969238337116756e-10
396 1.2016065116134431e-10 1.4438582087518276e-18 1.2016065260520252e-10
397 1.2063075238098388e-10 1.4551778420002246e-18 1.2063075383616172e-10
398 1.2110269276473055e-10 1.466586219486872e-18 1.2110269423131676e-10
399 1.2157647950789567e-10 1.4780840369533775e-18 1.2157648098597971e-10
400 1.2205211983394103e-10 1.4896719955958701e-18 1.2205212132361302e-10
401 1.2252962099458708e-10 1.5013508021077153e-18 1.2252962249593788e-10
402 1.230089902699265e-10 1.5131211687226873e-18 1.2300899178304767e-10
403 1.2349023496853316e-10 1.524983813258353e-18 1.2349023649351698e-10
404 1.2397336242757408e-10 1.5369394591598636e-18 1.2397336396451353e-10
405 1.2445838001292126e-10 1.5489888355440718e-18 1.244583815619101e-10
406 1.2494529511926396e-10 1.5611326772439967e-18 1.2494529668039663e-10
407 1.254341151702216e-10 1.5733717248536415e-18 1.254341167435933e-10
408 1.2592484761845668e-10 1.5857067247731534e-18 1.2592484920416342e-10
409 1.2641749994578864e-10 1.5981384292543472e-18 1.2641750154392707e-10
410 1.269120796633078e-10 1.6106675964465787e-18 1.269120812739754e-10
411 1.2740859431148996e-10 1.6232949904429833e-18 1.2740859593478494e-10
412 1.2790705146031124e-10 1.6360213813270706e-18 1.2790705309633263e-10
413 1.2840745870936362e-10 1.6488475452196922e-18 1.2840746035821117e-10
414 1.2890982368797126e-10 1.6617742643263836e-18 1.2890982534974553e-10
415 1.2941415405530476e-10 1.6748023269850153e-18 1.2941415573010709e-10
416 1.2992045750050106e-10 1.6879325277139503e-18 1.299204591884336e-10
417 1.3042874174277854e-10 1.701165667260442e-18 1.304287434439442e-10
418 1.309390145315553e-10 1.7145025526494854e-18 1.3093901624605787e-10
419 1.314512836465673e-10 1.7279439972330291e-18 1.314512853745113e-10
420 1.3196555689798684e-10 1.74149082073958e-18 1.3196555863947766e-10
421 1.3248184212654187e-10 1.755143849324196e-18 1.3248184388168572e-10
422 1.3300014720363532e-10 1.7689039156188664e-18 1.3300014897253924e-10
423 1.3352048003146527e-10 1.7827718587832915e-18 1.3352048181423713e-10
424 1.3404284854314525e-10 1.7967485245560575e-18 1.3404285033989377e-10
425 1.3456726070282538e-10 1.8108347653062173e-18 1.3456726251366015e-10
426 1.3509372450581368e-10 1.8250314400852685e-18 1.3509372633084512e-10
427 1.3562224797869798e-10 1.839339414679545e-18 1.356222498180374e-10
428 1.361528391794683e-10 1.8537595616630158e-18 1.3615284103322787e-10
429 1.3668550619763976e-10 1.868292760450502e-18 1.366855080659325e-10
430 1.372202571543764e-10 1.8829398973513193e-18 1.372202590373163e-10
431 1.377571002026128e-10 1.8977018656232707e-18 1.377571021003147e-10
432 1.3829604352718167e-10 1.9125795655272127e-18 1.3829604543976123e-10
433 1.388370953449365e-10 1.927573904381899e-18 1.3883709727251042e-10
434 1.393802639048774e-10 1.942685796619327e-18 1.393802658475632e-10
435 1.3992555748827672e-10 1.9579161638405033e-18 1.3992555944619288e-10
436 1.4047298440880545e-10 1.97326593487165e-18 1.4047298638207138e-10
437 1.4102255301265994e-10 1.9887360458208484e-18 1.4102255500139597e-10
438 1.4157427167868913e-10 2.0043274401351276e-18 1.4157427368301656e-10
439 1.4212814881852225e-10 2.020041068658001e-18 1.4212815083856332e-10
440 1.426841928766972e-10 2.035877889687453e-18 1.426841949125751e-10
441 1.4324241233078915e-10 2.0518388690343818e-18 1.4324241438262803e-10
442 1.4380281569153988e-10 2.0679249800814988e-18 1.4380281775946487e-10
443 1.4436541150298755e-10 2.0841372038426933e-18 1.4436541358712478e-10
444 1.449302083425974e-10 2.100476529022869e-18 1.4493021044307393e-10
445 1.4549721482139042e-10 2.1169439520781833e-18 1.4549721693833436e-10
446 1.4606643958407793e-10 2.1335404772769087e-18 1.460664417176184e-10
447 1.4663789130919117e-10 2.1502671167606164e-18 1.466378934594583e-10
448 1.4721157870921416e-10 2.1671248906059153e-18 1.4721158087633906e-10
449 1.4778751053071653e-10 2.184114826886665e-18 1.4778751271483136e-10
450 1.4836569555448688e-10 2.2012379617366687e-18 1.4836569775572484e-10
451 1.4894614259566664e-10 2.218495339412866e-18 1.4894614481416196e-10
452 1.4952886050388445e-10 2.2358880123590136e-18 1.4952886273977246e-10
453 1.5011385816339115e-10 2.253417041269872e-18 1.5011386041680819e-10
454 1.5070114449319517e-10 2.271083495155889e-18 1.5070114676427865e-10
455 1.5129072844719856e-10 2.2888884514083973e-18 1.51290730736087e-10
456 1.5188261901433343e-10 2.3068329958653158e-18 1.5188262132116642e-10
457 1.5247682521869908e-10 2.3249182228773707e-18 1.524768275436173e-10
458 1.5307335611969952e-10 2.3431452353748348e-18 1.5307335846284476e-10
459 1.5367222081218162e-10 2.3615151449347907e-18 1.5367222317369676e-10
460 1.5427342842657445e-10 2.3800290718489387e-18 1.5427343080660352e-10
461 1.5487698812902583e-10 2.398688145191841e-18 1.5487699052771398e-10
462 1.5548290912154603e-10 2.4174935028898942e-18 1.5548291153903953e-10
463 1.560912006421454e-10 2.4364462917906492e-18 1.560912030785917e-10
464 1.5670187196497591e-10 2.4555476677327703e-18 1.5670187442052357e-10
465 1.5731493240047257e-10 2.4747987956165254e-18 1.5731493487527136e-10
466 1.5793039129549532e-10 2.4942008494748265e-18 1.5793039378969618e-10
467 1.5854825803347158e-10 2.5137550125448286e-18 1.585482605472266e-10
468 1.591685420345393e-10 2.53346247734009e-18 1.5916854456800176e-10
469 1.5979125275569054e-10 2.553324445723298e-18 1.5979125530901499e-10
470 1.6041639969091576e-10 2.5733421289795637e-18 1.604164022642579e-10
471 1.6104399237134844e-10 2.5935167478902932e-18 1.610439949648652e-10
472 1.6167404036541048e-10 2.6138495328076377e-18 1.6167404297926e-10
473 1.6230655327895803e-10 2.6343417237295243e-18 1.6230655591329974e-10
474 1.6294154075542866e-10 2.654994570375302e-18 1.6294154341042324e-10
475 1.6357901247598567e-10 2.6758093322618672e-18 1.63579015151795e-10
476 1.6421897815966976e-10 2.6967872787806097e-18 1.6421898085645705e-10
477 1.6486144756354443e-10 2.7179296892747306e-18 1.6486145028147411e-10
478 1.655064304828455e-10 2.7392378531172972e-18 1.6550643322208337e-10
479 1.6615393675113047e-10 2.760713069789866e-18 1.6615393951184354e-10
480 1.6680397624042832e-10 2.782356648961737e-18 1.6680397902278496e-10
481 1.6745655886139017e-10 2.8041699105698233e-18 1.6745656166556008e-10
482 1.6811169456344024e-10 2.826154184899142e-18 1.681116973895944e-10
483 1.6876939333492766e-10 2.8483108126639524e-18 1.6876939618323846e-10
484 1.6942966520327866e-10 2.8706411450895098e-18 1.694296680739198e-10
485 1.7009252023514957e-10 2.893146543994477e-18 1.7009252312829612e-10
486 1.7075796853658015e-10 2.91582838187397e-18 1.7075797145240853e-10
487 1.7142602025314774e-10 2.9386880419832622e-18 1.7142602319183578e-10
488 1.7209668557012203e-10 2.9617269184221448e-18 1.7209668853184896e-10
489 1.7276997471262017e-10 2.9849464162199414e-18 1.7276997769756658e-10
490 1.7344589794576348e-10 3.00834795142122e-18 1.7344590095411142e-10
491 1.7412446557483112e-10 3.031932951172055e-18 1.7412446860676408e-10
492 1.748056879454215e-10 3.0557028538072077e-18 1.7480569100112433e-10
493 1.7548957544360698e-10 3.079659108937743e-18 1.754895785232661e-10
494 1.7617613849609324e-10 3.1038031775394623e-18 1.7617614159989642e-10
495 1.7686538757037788e-10 3.128136532041998e-18 1.7686539069851442e-10
496 1.775573331749104e-10 3.1526606564186138e-18 1.7755733632757106e-10
497 1.7825198585925207e-10 3.1773770462766998e-18 1.7825198903662912e-10
498 1.78949356214237e-10 3.2022872089489877e-18 1.789493594165242e-10
499 1.7964945487213346e-10 3.2273926635854716e-18 1.7964945809952612e-10
500 1.8035229250680615e-10 3.2526949412460563e-18 1.803522957595011e-10
501 1.8105787983387878e-10 3.2781955849939288e-18 1.8105788311207436e-10
502 1.8176622761089745e-10 3.303896149989658e-18 1.817662309147936e-10
503 1.8247734663749484e-10 3.329798203586045e-18 1.8247734996729305e-10
504 1.8319124775555537e-10 3.355903325423727e-18 1.831912511114587e-10
505 1.8390794184937765e-10 3.382213107527407e-18 1.8390794523159076e-10
506 1.8462743984584495e-10 3.4087291544031093e-18 1.846274432545741e-10
507 1.853497527145886e-10 3.435453083135915e-18 1.853497561500417e-10
508 1.8607489146815628e-10 3.462386523488614e-18 1.860748949305428e-10
509 1.8680286716217964e-10 3.489531118001093e-18 1.8680287065171077e-10
510 1.8753369089554298e-10 3.5168885220905054e-18 1.875336944124315e-10
511 1.8826737381055251e-10 3.544460404152231e-18 1.882673773550129e-10
512 1.890039270931062e-10 3.57224844566162e-18 1.8900393066535464e-10
513 1.897433619728642e-10 3.6002543412765366e-18 1.8974336557311856e-10
514 1.9048568972342026e-10 3.628479798940714e-18 1.9048569335190008e-10
515 1.9123092166247345e-10 3.656926539987905e-18 1.9123092531939998e-10
516 1.919790691520007e-10 3.6855962992468666e-18 1.91979072837597e-10
517 1.9273014359843025e-10 3.714490825147154e-18 1.9273014731292109e-10
518 1.9348415645281527e-10 3.7436118798257495e-18 1.9348416019642715e-10
519 1.942411192110086e-10 3.772961239234525e-18 1.9424112298396984e-10
520 1.95001043413838e-10 3.802540693248553e-18 1.950010472163787e-10
521 1.9576394064728287e-10 3.832352045775289e-18 1.9576394447963492e-10
522 1.9652982254264778e-10 3.862397114864463e-18 1.965298264050449e-10
523 1.9729870077674447e-10 3.892677732819135e-18 1.972987046694222e-10
524 1.9807058707206677e-10 3.9231957463073184e-18 1.980705909952625e-10
525 1.988454931969701e-10 3.953953016474629e-18 1.9884549715092313e-10
526 1.9962343096585094e-10 3.984951419057786e-18 1.9962343495080235e-10
527 2.004044122393268e-10 4.016192844499005e-18 2.0040441625551968e-10
528 2.0118844892441728e-10 4.0476791980612865e-18 2.011884529720965e-10
529 2.0197555297472544e-10 4.079412399944612e-18 2.0197555705413783e-10
530 2.0276573639062003e-10 4.1113943854030406e-18 2.027657405020144e-10
531 2.035590112194186e-10 4.1436271048627385e-18 2.035590153630457e-10
532 2.0435538955557108e-10 4.17611252404092e-18 2.0435539373168357e-10
533 2.0515488354084413e-10 4.2088526240657316e-18 2.0515488774969674e-10
534 2.0595750536450637e-10 4.2418494015970675e-18 2.0595750960635576e-10
535 2.0676326726351498e-10 4.2751048689483724e-18 2.0676327153861984e-10
536 2.075721815226989e-10 4.308621054209226e-18 2.0757218583131996e-10
537 2.0838426047495122e-10 4.3424000013692315e-18 2.083842648173512e-10
538 2.0919951650141385e-10 4.376443770442533e-18 2.0919952087785764e-10
539 2.1001796203166705e-10 4.4107544375934745e-18 2.100179664424215e-10
540 2.1083960954391904e-10 4.4453340952632236e-18 2.1083961398925313e-10
541 2.1166447156519617e-10 4.480184852297374e-18 2.1166447604538104e-10
542 2.1249256067153393e-10 4.515308834074553e-18 2.1249256518684276e-10
543 2.1332388948816863e-10 4.550708182636038e-18 2.1332389403887682e-10
544 2.1415847068973007e-10 4.586385056816397e-18 2.1415847527611513e-10
545 2.1499631700043457e-10 4.622341632375136e-18 2.1499632162277621e-10
546 2.1583744119427907e-10 4.658580102129388e-18 2.158374458528592e-10
547 2.1668185609523584e-10 4.695102676087649e-18 2.1668186079033851e-10
548 2.1752957457744811e-10 4.7319115815845564e-18 2.175295793093597e-10
549 2.1838060956542617e-10 4.769009063416711e-18 2.1838061433443525e-10
550 2.1923497403424457e-10 4.8063973839795895e-18 2.19234978840642e-10
551 2.2009268100974075e-10 4.84407882340555e-18 2.2009268585381958e-10
552 2.2095374356871016e-10 4.882055679702733e-18 2.2095374845076583e-10
553 2.2181817483911084e-10 4.9203302688954345e-18 2.2181817975944112e-10
554 2.2268598800026014e-10 4.9589049251652e-18 2.2268599295916506e-10
555 2.2355719628303648e-10 4.9977820009932106e-18 2.235572012808185e-10
556 2.2443181297008103e-10 5.0369638673037435e-18 2.244318180070449e-10
557 2.2530985139600038e-10 5.0764529136087775e-18 2.253098564724533e-10
558 2.2619132494756963e-10 5.116251548153703e-18 2.2619133006382115e-10
559 2.2707624706393666e-10 5.1563621980642e-18 2.2707625222029886e-10
560 2.2796463123682693e-10 5.196787309494249e-18 2.2796463643361422e-10
561 2.2885649101074923e-10 5.237529347775315e-18 2.288564962482786e-10
562 2.2975183998320212e-10 5.278590797566691e-18 2.2975184526179293e-10
563 2.3065069180488131e-10 5.319974163007035e-18 2.3065069712485548e-10
564 2.3155306017988777e-10 5.361681967867073e-18 2.3155306554156977e-10
565 2.3245895886593756e-10 5.403716755703565e-18 2.3245896426965433e-10
566 2.3336840167456785e-10 5.446081090014244e-18 2.3336840712064895e-10
567 2.342814024713531e-10 5.4887775543944144e-18 2.3428140796013065e-10
568 2.351979751761129e-10 5.5318087526943414e-18 2.3519798070792166e-10
569 2.361181337631247e-10 5.575177309178085e-18 2.3611813933830203e-10
570 2.3704189226133735e-10 5.618885868683546e-18 2.370418978802232e-10
571 2.379692647545847e-10 5.662937096783763e-18 2.379692704175218e-10
572 2.3890026538180037e-10 5.707333679949465e-18 2.3890027108913407e-10
573 2.398349083372334e-10 5.752078325712916e-18 2.3983491408931174e-10
574 2.4077320787066455e-10 5.797173762833024e-18 2.4077321366783833e-10
575 2.4171517828762364e-10 5.842622741461768e-18 2.417151841302464e-10
576 2.4266083394960756e-10 5.8884280333119016e-18 2.426608398380356e-10
577 2.436101892742994e-10 5.9345924318259994e-18 2.4361019520889184e-10
578 2.4456325873578805e-10 5.981118752346801e-18 2.445632647169068e-10
579 2.455200568647891e-10 6.028009832288926e-18 2.4552006289279893e-10
580 2.4648059824886603e-10 6.07526853131189e-18 2.4648060432413457e-10
581 2.4744489753265417e-10 6.122897731494572e-18 2.474449036555519e-10
582 2.4841296941807934e-10 6.170900337510762e-18 2.484129755889797e-10
583 2.493848286645886e-10 6.21927927680662e-18 2.493848348838679e-10
584 2.503604900893707e-10 6.2680374997789875e-18 2.503604963574082e-10
585 2.5133996856758343e-10 6.317177979955383e-18 2.513399748847614e-10
586 2.5232327903258027e-10 6.366703714175337e-18 2.52323285399284e-10
587 2.5331043647613803e-10 6.416617722773156e-18 2.5331044289275573e-10
588 2.5430145594868534e-10 6.466923049762114e-18 2.543014624156084e-10
589 2.5529635255953237e-10 6.517622763020105e-18 2.5529635907715513e-10
590 2.562951414771008e-10 6.568719954476712e-18 2.5629514804582074e-10
591 2.5729783792915564e-10 6.620217740301804e-18 2.572978445493734e-10
592 2.5830445720303676e-10 6.672119261095545e-18 2.5830446387515603e-10
593 2.593150146458924e-10 6.7244276820799406e-18 2.593150213703201e-10
594 2.603295256649141e-10 6.777146193291917e-18 2.603295324420603e-10
595 2.6134800572756737e-10 6.830278009777658e-18 2.613480125578454e-10
596 2.6237047036183374e-10 6.883826371788988e-18 2.623704772456601e-10
597 2.6339693515644347e-10 6.9377945449807685e-18 2.63396942094238e-10
598 2.644274157611141e-10 6.99218582061011e-18 2.6442742275329995e-10
599 2.654619278867893e-10 7.047003515737091e-18 2.654619349337928e-10
600 2.66500487305878e-10 7.102250973427044e-18 2.6650049440812895e-10
601 2.6754310985249523e-10 7.157931562954432e-18 2.6754311701042676e-10
602 2.685898114227034e-10 7.214048680008337e-18 2.6858981863675204e-10
603 2.696406079747546e-10 7.27060574689953e-18 2.6964061524536034e-10
604 2.70695515529334e-10 7.327606212769192e-18 2.706955228569403e-10
605 2.7175455016980397e-10 7.38505355379925e-18 2.7175455755485754e-10
606 2.7281772804244954e-10 7.442951273424396e-18 2.728177354854008e-10
607 2.738850653567242e-10 7.501302902545708e-18 2.738850728580271e-10
608 2.749565783854974e-10 7.560111999746018e-18 2.7495658594560944e-10
609 2.7603228346530247e-10 7.61938215150691e-18 2.760322910846846e-10
610 2.771121969965856e-10 7.679116972427446e-18 2.7711220467570254e-10
611 2.7819633544395723e-10 7.739320105444678e-18 2.781963431832773e-10
612 2.7928471533643845e-10 7.799995222055545e-18 2.792847231364337e-10
613 2.8037735326771973e-10 7.86114602254117e-18 2.8037736112886573e-10
614 2.8147426589640946e-10 7.922776236192261e-18 2.814742738191857e-10
615 2.825754699462891e-10 7.984889621536613e-18 2.8257547793117874e-10
616 2.8368098220656805e-10 8.047489966568317e-18 2.83680990254058e-10
617 2.847908195321397e-10 8.110581088978776e-18 2.847908276427208e-10
618 2.8590499884383834e-10 8.17416683638952e-18 2.8590500701800515e-10
619 2.870235371286972e-10 8.238251086586861e-18 2.8702354536694826e-10
620 2.8814645144020736e-10 8.302837747758378e-18 2.881464597430451e-10
621 2.892737588985779e-10 8.367930758731259e-18 2.892737672665087e-10
622 2.904054766909969e-10 8.433534089212513e-18 2.90405485124531e-10
623 2.915416220718931e-10 8.499651740031055e-18 2.915416305715448e-10
624 2.926822123632007e-10 8.566287743381773e-18 2.9268222092948846e-10
625 2.9382726495461847e-10 8.633446163071157e-18 2.9382727358806465e-10
626 2.9497679730388184e-10 8.70113109476554e-18 2.9497680600501295e-10
627 2.961308269370246e-10 8.769346666240601e-18 2.961308357063713e-10
628 2.972893714486471e-10 8.838097037633166e-18 2.972893802867441e-10
629 2.984524485021846e-10 8.907386401694917e-18 2.984524574095711e-10
630 2.9962007583017647e-10 8.977218984048071e-18 2.996200848073955e-10
631 3.007922712345367e-10 9.04759904344311e-18 3.007922802821357e-10
632 3.0196905258682513e-10 9.118530872018476e-18 3.01969061705356e-10
633 3.0315043782852007e-10 9.19001879556234e-18 3.0315044701853886e-10
634 3.0433644497129176e-10 9.26206717377641e-18 3.043364542333589e-10
